data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-12-22T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,56.0,8.0,64.0,2431.0,2495.0,-302.0,11.0,3473.0,175.0,-,-,6143.0,110053.0,101321.0,-,0.0,-,-
2020-12-22T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,176.0,23.0,199.0,9156.0,9355.0,8.0,102.0,18214.0,698.0,-,-,28267.0,347911.0,158919.0,-,2.0,-,-
2020-12-22T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,364.0,49.0,413.0,1590.0,2003.0,-69.0,136.0,17419.0,868.0,-,-,20290.0,431700.0,148396.0,-,3.0,-,"Dei 136 casi odierni, 79 sono molecolari con precedente antigenico positivo"
2020-12-22T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3331.0,228.0,3559.0,33350.0,36909.0,-1048.0,542.0,145980.0,7621.0,-,-,190510.0,1624273.0,963280.0,-,7.0,-,-
2020-12-22T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1421.0,167.0,1588.0,51704.0,53292.0,-282.0,876.0,26726.0,2245.0,-,-,82263.0,974063.0,625438.0,-,53.0,-,-
2020-12-22T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,526.0,48.0,574.0,15305.0,15879.0,-80.0,184.0,12307.0,681.0,-,-,28867.0,454446.0,380844.0,-,3.0,-,Si segnala il decesso dei pz.:  - 1 uomo 60 anni residente nella Città Metropolitana di Cagliari  - 1 donna 93 anni residente nella Provincia di Oristano  - 1 donna 84 anni residente nella Città Metropolitana di Cagliari  - 1 uomo 82 anni residente nella Provincia del Sud Sardegna  - 1 uomo 76 anni residente nella Provincia di Sassari  - 1 donna 82 anni residente nella Provincia di Sassari  - 1 uomo 74 anni residente nella Provincia di Sassari  - 5 deceduti residenti nella Provincia di Nuoro  
2020-12-22T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1059.0,176.0,1235.0,32257.0,33492.0,-411.0,894.0,50397.0,2203.0,-,-,86092.0,1155288.0,773208.0,-,7.0,-,-
2020-12-22T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,941.0,175.0,1116.0,10721.0,11837.0,-559.0,309.0,101212.0,3495.0,-,-,116544.0,1806133.0,1035769.0,-,3.0,"Positivi diagnosticati solo con test antigenico rapido: in questo momento non è procedura adottatata da Regione Toscana, pertanto il valore è pari a zero",-
2020-12-22T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,244.0,44.0,288.0,3441.0,3729.0,-124.0,114.0,23089.0,578.0,-,-,27396.0,481344.0,245205.0,-,5.0,-,-
2020-12-22T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,90.0,5.0,95.0,361.0,456.0,-18.0,33.0,6249.0,368.0,-,-,7073.0,60537.0,36564.0,-,1.0,-,-
2020-12-22T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,2672.0,349.0,3021.0,99557.0,102578.0,1104.0,3082.0,114379.0,5631.0,-,-,222588.0,3144621.0,1171789.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n. 17 dimissioni da TI invece delle 10 effettive che includono anche i negativizzati.,40.0,-,-
