data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-04-10T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,29.0,3.0,32.0,8183.0,8215.0,186.0,422.0,43807.0,601.0,-,-,52623.0,561447.0,520023.0,-,1.0,-,-,24545,28078,407434,154013,ITF,ITF2
2022-04-10T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,42.0,3.0,45.0,5047.0,5092.0,-342.0,259.0,196337.0,1453.0,-,-,202882.0,5013035.0,825681.0,"259 nuovi positivi di cui un test antigenico confermato da test molecolare, 221 casi diagnosticati con test antigenico, e 29 nuovi positivi + 4 ripositivizzati diagnosticati con test molecolare.",1.0,-,"259 nuovi positivi di cui un test antigenico confermato da test molecolare, 221 casi diagnosticati con test antigenico, e 29 nuovi positivi + 4 ripositivizzati diagnosticati con test molecolare.",83693,119189,866939,4146096,ITH,ITH1
2022-04-10T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,60.0,3.0,63.0,4139.0,4202.0,-8.0,353.0,147859.0,1544.0,-,-,153605.0,2526276.0,548974.0,-,1.0,-,-,42953,110652,833159,1693117,ITH,ITH2
2022-04-10T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,672.0,20.0,692.0,55901.0,56593.0,247.0,1758.0,1009220.0,13244.0,-,-,1079057.0,16395401.0,3860798.0,-,1.0,-,-,489992,589065,4848337,11547064,ITC,ITC1
2022-04-10T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,657.0,40.0,697.0,107144.0,107841.0,-1351.0,4137.0,857828.0,8070.0,-,-,973739.0,10051612.0,2245094.0,-,4.0,-,-,471352,502387,4205877,5845735,ITF,ITF4
2022-04-10T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,332.0,26.0,358.0,30165.0,30523.0,151.0,1207.0,213292.0,2271.0,-,-,246086.0,4190767.0,1557195.0,-,0.0,-,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1207 casi dichiarati oggi, 1050 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 81 aa Residente nella Provincia di Sassari  - 1 donna 82 aa Residente nella Provincia di Sassari  - 1 uomo 79 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 85 aa Residente nella Provincia di Sassari ",153366,92720,1910083,2280684,ITG,ITG2
2022-04-10T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,987.0,62.0,1049.0,149317.0,150366.0,511.0,3548.0,863826.0,10258.0,-,-,1024450.0,12100436.0,6521698.0,DECEDUTI: N. 1 IL 09/04/2022 - N. 7 IL 08/04/2022,2.0,-,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 669 sono relativi a giorni precedenti al 09/04/22 (di cui n. 646 del 08/04/22)			",496871,527579,4557555,7542881,ITG,ITG1
2022-04-10T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,785.0,41.0,826.0,50538.0,51364.0,1680.0,3653.0,965779.0,9619.0,-,-,1026762.0,13328963.0,4635900.0,-,5.0,-,-,603119,423643,6654186,6674777,ITI,ITI1
2022-04-10T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,278.0,6.0,284.0,14228.0,14512.0,-707.0,1130.0,230484.0,1825.0,-,-,246821.0,4080884.0,701151.0,- Si fa presente che 9 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 77 dei ricoveri non UTI appartengono ad altri codici disciplina.,0.0,-,-,133658,113163,1605936,2474948,ITI,ITI2
2022-04-10T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,14.0,1.0,15.0,1231.0,1246.0,57.0,78.0,31552.0,527.0,-,-,33325.0,495835.0,131738.0,-,0.0,-,-,13469,19856,137307,358528,ITC,ITC2
2022-04-10T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,614.0,28.0,642.0,78631.0,79273.0,-494.0,5341.0,1461011.0,14264.0,-,-,1554548.0,28062417.0,4702689.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 5 effettivi che include anche i negativizzati.,6.0,-,-,778680,775868,9697846,18364571,ITH,ITH3
