data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-28T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,18.0,2.0,20.0,530.0,550.0,20.0,24.0,14816.0,509.0,-,-,15875.0,314561.0,280276.0,-,0.0,-,casi confermati da test antigenico vale zero in quanto confermiamo tutti i testi antigenici positivi con test molecolari,15875,0,301531,13030,ITF,ITF2
2021-12-28T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,87.0,18.0,105.0,4622.0,4727.0,248.0,500.0,92995.0,1300.0,-,-,99022.0,2964290.0,559897.0,500 nuovi positivi di cui 9 test antigenici confermati da test molecolare e 406 test antigenici. ,0.0,-,500 nuovi positivi di cui 9 test antigenici confermati da test molecolare e 406 test antigenici. ,79546,19476,774660,2189630,ITH,ITH1
2021-12-28T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,92.0,23.0,115.0,4442.0,4557.0,492.0,894.0,53542.0,1420.0,-,-,59519.0,1801275.0,450795.0,-,1.0,-,-,37479,22040,774296,1026979,ITH,ITH2
2021-12-28T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,1118.0,92.0,1210.0,46686.0,47896.0,5745.0,7933.0,402163.0,12023.0,-,-,462082.0,11071749.0,3002610.0,-,14.0,-,-,393615,68467,4108959,6962790,ITC,ITC1
2021-12-28T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,199.0,22.0,221.0,13659.0,13880.0,1678.0,1957.0,275430.0,6955.0,-,-,296265.0,5491910.0,1693481.0,-,2.0,-,-,294045,2220,3269253,2222657,ITF,ITF4
2021-12-28T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,136.0,12.0,148.0,5748.0,5896.0,279.0,455.0,77901.0,1722.0,-,-,85519.0,2627871.0,1229981.0,-,3.0,-,Si segnala il decesso dei paz.:  - 1 uomo 77 aa Residente nella Provincia del Sud Sardegna  - 1 donna 88 aa Residente nella Provincia di Sassari ,85415,104,1483619,1144252,ITG,ITG2
2021-12-28T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,685.0,88.0,773.0,31370.0,32143.0,2279.0,2819.0,319697.0,7475.0,-,-,359315.0,8232822.0,2961533.0,DECEDUTI: N. 1 IL 28/12/21 - N. 5 IL 27/12/21 - N. 13 IL 26/12/21 - N. 3 IL 25/12/21 - N. 5 IL 24/12/21 - N. 1 IL 08/12/21,9.0,-,-,359315,0,3767690,4465132,ITG,ITG1
2021-12-28T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,520.0,80.0,600.0,35535.0,36135.0,3862.0,4453.0,297913.0,7531.0,-,-,341579.0,8937048.0,3591936.0,-,10.0,-,-,334621,6958,5370673,3566375,ITI,ITI1
2021-12-28T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,104.0,8.0,112.0,10979.0,11091.0,2584.0,2717.0,67156.0,1502.0,-,-,79749.0,2824913.0,503762.0,-,0.0,-,-,77631,2118,1330175,1494738,ITI,ITI2
2021-12-28T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,29.0,2.0,31.0,1348.0,1379.0,144.0,253.0,13451.0,487.0,-,-,15317.0,348516.0,107176.0,-,0.0,-,-,13188,2129,124649,223867,ITC,ITC2
2021-12-28T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1050.0,165.0,1215.0,74756.0,75971.0,4210.0,7403.0,529347.0,12335.0,-,-,617653.0,19191330.0,2441330.0,Dato Incremento casi confermati: si segnala che una parte dei nuovi positivi sono relativi al recupero di positività dell'ultima settimana. Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  29 dimessi da TI  invece del n. 13 effettivi che include anche i negativizzati.,25.0,-,-,572593,45060,8209702,10981628,ITH,ITH3
