data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-08-16T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,6.0,1.0,7.0,137.0,144.0,-16.0,3.0,13435.0,492.0,-,-,14071.0,256926.0,223478.0,-,0.0,-,-,14071,0,243896,13030,ITF,ITF2
2021-08-16T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,17.0,1.0,18.0,488.0,506.0,-24.0,3.0,72573.0,1184.0,-,-,74263.0,1794598.0,445318.0,-,0.0,-,3 nuovi positivi di cui un test antigenico confermato da test molecolare ,61031,13232,619573,1175025,ITH,ITH1
2021-08-16T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,21.0,1.0,22.0,434.0,456.0,9.0,18.0,45096.0,1363.0,-,-,46915.0,952965.0,266686.0,-,0.0,-,-,33161,13754,699550,253415,ITH,ITH2
2021-08-16T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,127.0,11.0,138.0,3254.0,3392.0,-52.0,97.0,354045.0,11705.0,-,-,369142.0,5747299.0,2172616.0,-,2.0,-,-,349723,19419,3271007,2476292,ITC,ITC1
2021-08-16T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,136.0,23.0,159.0,4076.0,4235.0,27.0,103.0,248868.0,6682.0,-,-,259785.0,3085424.0,1329360.0,-,1.0,-,-,258723,1062,2562152,523272,ITF,ITF4
2021-08-16T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,140.0,22.0,162.0,7223.0,7385.0,95.0,266.0,58386.0,1533.0,-,-,67304.0,1599444.0,923178.0,Si segnala il decesso dei paz.:  - 1 uomo 78 aa Residente nella Città Metropolitana di Cagliari ,1.0,-,-,67221,83,1102883,496561,ITG,ITG2
2021-08-16T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,583.0,71.0,654.0,18079.0,18733.0,697.0,881.0,231471.0,6148.0,-,-,256352.0,5497904.0,2084591.0,-,7.0,-,-,256352,0,2873513,2624391,ITG,ITG1
2021-08-16T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,297.0,37.0,334.0,12054.0,12388.0,7.0,527.0,243162.0,6953.0,-,-,262503.0,5690599.0,2602117.0,-,5.0,-,-,258456,4047,4182129,1508470,ITI,ITI1
2021-08-16T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,36.0,2.0,38.0,2133.0,2171.0,-34.0,11.0,56526.0,1426.0,-,-,60123.0,1665963.0,416977.0,"Si fa presente che 2 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0.0,-,-,60123,0,1050301,615662,ITI,ITI2
2021-08-16T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,4.0,0.0,4.0,121.0,125.0,-1.0,1.0,11309.0,473.0,-,-,11907.0,158319.0,75804.0,-,0.0,-,-,11160,747,104880,53439,ITC,ITC2
2021-08-16T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,155.0,32.0,187.0,13229.0,13416.0,86.0,291.0,421022.0,11654.0,-,-,446092.0,10096273.0,1986443.0,Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati. ,2.0,-,-,432926,13166,6188692,3907581,ITH,ITH3
