data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-11-17T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,60.0,9.0,69.0,2132.0,2201.0,119.0,147.0,995.0,72.0,3218.0,50.0,3268.0,77253.0,72214.0,-,-,-,-
2020-11-17T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,482.0,44.0,526.0,10175.0,10701.0,133.0,258.0,6989.0,414.0,18104.0,0.0,18104.0,278912.0,139217.0,TOTALE TEST ANTIGENICI RAPIDI EFFETTUATI : 1698 TOTALE TEST ANTIGENICI RAPIDI POSITIVI : 665  TOTALE POSITIVI AL TEST ANTIGENICO E SINTOMATICI : 76,-,-,-
2020-11-17T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,388.0,35.0,423.0,2571.0,2994.0,156.0,276.0,9489.0,542.0,6877.0,6148.0,13025.0,333667.0,123724.0,-,-,-,-
2020-11-17T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,5150.0,384.0,5534.0,68252.0,73786.0,846.0,2606.0,52571.0,5190.0,55023.0,76524.0,131547.0,1305054.0,826436.0,-,-,-,-
2020-11-17T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1316.0,181.0,1497.0,25110.0,26607.0,1082.0,1234.0,9052.0,1057.0,10190.0,26526.0,36716.0,673070.0,477865.0,-,-,-,-
2020-11-17T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,512.0,64.0,576.0,10208.0,10784.0,330.0,502.0,4972.0,340.0,6439.0,9657.0,16096.0,327258.0,276049.0,-,-,-,-
2020-11-17T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1505.0,227.0,1732.0,29024.0,30756.0,991.0,1698.0,12964.0,971.0,27716.0,16975.0,44691.0,835534.0,577818.0,-,-,-,-
2020-11-17T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1792.0,277.0,2069.0,52083.0,54152.0,301.0,2361.0,28078.0,1967.0,66908.0,17289.0,84197.0,1363146.0,870134.0,effettuati  48180 tamponi rapidi antigenici di cui 2753 odierni,-,-,-
2020-11-17T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,368.0,70.0,438.0,10806.0,11244.0,5.0,351.0,7991.0,275.0,5465.0,14045.0,19510.0,367077.0,206060.0,"Si fa presente come nel computo dei ricoverati (1 in TI e 1 non in TI) sono considerati due casi trasferiti da altra Regione, non considerati quindi dalla Regione Umbria come nuovi positivi. Di conseguenza il reale numero degli isolamenti dom. è 10808. Si contatta come suggerito la referente della Regione Abruzzo (Dr.ssa Antonia Petricci), che conferma che i suddetti assistiti sono già stati censiti e comunicati dalla regione Abruzzo, prima del loro trasferimento. - NOTA DEL MINISTERO DELLA SALUTE: d'accordo con regione Umbria, la nota non verrà inserita perchè i casi sono stati già inseriti dalla regione Abruzzo e quindi non vanno conteggiati in Umbria ",-,-,-
2020-11-17T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,152.0,17.0,169.0,1994.0,2163.0,-103.0,154.0,3079.0,257.0,4884.0,615.0,5499.0,51410.0,30178.0,-,-,-,-
2020-11-17T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1980.0,266.0,2246.0,60825.0,63071.0,373.0,3124.0,39928.0,2967.0,27936.0,78030.0,105966.0,2590427.0,1000577.0,Tamponi antigenici 623.625 Totale popolazione che ha effettuato almeno un tampone molecolare o un tampone antigenico 1.260.515,-,-,-
