data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-01-21T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,56.0,8.0,64.0,981.0,1045.0,-90.0,34.0,6404.0,243.0,-,-,7692.0,129540.0,117712.0,-,0.0,-,-,7692,0,129353,187,ITF,ITF2
2021-01-21T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,226.0,28.0,254.0,12569.0,12823.0,291.0,566.0,21473.0,831.0,-,-,35127.0,429833.0,173213.0,-,0.0,-,-,33585,1542,401327,28506,ITH,ITH1
2021-01-21T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,236.0,43.0,279.0,1727.0,2006.0,-80.0,164.0,22616.0,1092.0,-,-,25714.0,498378.0,158775.0,-,3.0,-,-,24948,766,491561,6817,ITH,ITH2
2021-01-21T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,2419.0,159.0,2578.0,11015.0,13593.0,-312.0,761.0,193160.0,8525.0,-,-,215278.0,1886295.0,1051394.0,-,7.0,-,-,214522,756,1812110,74185,ITC,ITC1
2021-01-21T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1346.0,151.0,1497.0,53287.0,54784.0,-317.0,1275.0,55388.0,2943.0,-,-,113115.0,1220229.0,725978.0,-,15.0,-,-,112934,181,1212188,8041,ITF,ITF4
2021-01-21T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,466.0,51.0,517.0,16599.0,17116.0,-160.0,238.0,18430.0,927.0,-,-,36473.0,543913.0,452782.0,-,2.0, ,Si segnala il decesso dei pz.: - 1 uomo 69 aa residente nella provincia di Sassari	 - 1 uomo 82 aa residente nella provincia di Sassari	 - 1 residente nella provincia del Sud Sardegna	 - 1 donna 87 aa residente nella provincia del Sud Sardegna	 - 1 uomo 85 aa residente nella provincia di Oristano	 - 1 uomo 92 aa residente nella provincia del Sud Sardegna	 - 1 uomo 69 aa residente nella provincia del Sud Sardegna,36471,2,540240,3673,ITG,ITG2
2021-01-21T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1436.0,221.0,1657.0,45241.0,46898.0,191.0,1230.0,76337.0,3129.0,-,-,126364.0,1540168.0,929118.0,-,23.0,-,-,126364,0,1412283,127885,ITG,ITG1
2021-01-21T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,659.0,116.0,775.0,7528.0,8303.0,21.0,503.0,117029.0,4052.0,-,-,129384.0,2093934.0,1133867.0,-,11.0,-,-,129359,25,2058978,34956,ITI,ITI1
2021-01-21T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,286.0,46.0,332.0,4389.0,4721.0,116.0,286.0,27741.0,723.0,-,-,33185.0,565609.0,271405.0,"Si fa presente come tre dei ricoveri, di cui uno in terapia intensiva, sono soggetti positivi con tampone c/o Regione Lazio, quindi non rientranti tra i nuovi positivi della Regione Umbria. A tal riguardo il corretto numero di isolati presso la nostra Regione è di 4392.",4.0,-,-,33185,0,560286,5323,ITI,ITI2
2021-01-21T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,42.0,2.0,44.0,297.0,341.0,-37.0,17.0,6955.0,400.0,-,-,7696.0,67714.0,40709.0,-,0.0,-,"Facendo riferimento alla nota di ieri 20 gennaio, dal totale dei casi confermati di oggi sono stati decurtati i 19 casi non confermati comunicati ieri, come da indicazioni del Ministero della salute",7696,0,67379,335,ITC,ITC2
2021-01-21T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1991.0,305.0,2296.0,51261.0,53557.0,-3912.0,1003.0,240568.0,8364.0,-,-,302489.0,3787282.0,1295531.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n.22 dimissioni da TI invece delle 14 effettive che includono anche i negativizzati.,23.0,-,-,302489,0,3630227,157055,ITH,ITH3
