data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-11-30T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,428.0,37.0,465.0,10857.0,11322.0,-15.0,183.0,11924.0,531.0,23777.0,0.0,23777.0,311399.0,149001.0,TEST ANTIGENICI POSITIVI : 15,-,-,-
2020-11-30T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,415.0,44.0,459.0,1989.0,2448.0,129.0,176.0,12631.0,654.0,7880.0,7853.0,15733.0,375814.0,135274.0,-,-,-,-
2020-11-30T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,4737.0,388.0,5125.0,69818.0,74943.0,-2041.0,1185.0,86334.0,6239.0,70013.0,97503.0,167516.0,1558737.0,961035.0,-,-,-,-
2020-11-30T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1692.0,209.0,1901.0,36871.0,38772.0,528.0,1102.0,14065.0,1483.0,15777.0,38543.0,54320.0,784515.0,541174.0,per 1641 casi non e' disponibile la provenienza,-,-,-
2020-11-30T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,580.0,70.0,650.0,12878.0,13528.0,129.0,329.0,7503.0,444.0,9266.0,12209.0,21475.0,372806.0,313019.0,-,-,-,-
2020-11-30T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1547.0,226.0,1773.0,38851.0,40624.0,140.0,1138.0,21507.0,1555.0,38536.0,25150.0,63686.0,959923.0,654885.0,-,-,-,-
2020-11-30T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1584.0,278.0,1862.0,40164.0,42026.0,-1518.0,893.0,58774.0,2641.0,78969.0,24472.0,103441.0,1568208.0,958389.0,effettuati  84798 tamponi rapidi antigenici di cui 1027 odierni,-,-,-
2020-11-30T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,366.0,65.0,431.0,7804.0,8235.0,-208.0,68.0,15166.0,407.0,6620.0,17188.0,23808.0,416530.0,224790.0,"Si fa presente come dei 13 decessi odierni, 6 fanno riferimento a date precedenti rispetto a ieri",-,-,-
2020-11-30T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,124.0,11.0,135.0,1182.0,1317.0,-133.0,47.0,4878.0,315.0,5798.0,712.0,6510.0,60435.0,33903.0,-,-,-,-
2020-11-30T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,2460.0,320.0,2780.0,77885.0,80665.0,954.0,2003.0,61216.0,3711.0,36847.0,108745.0,145592.0,2791439.0,1062810.0,Tamponi antigenici 960785 numero di soggetti che hanno effettuato almeno un tampone molecolare o un tampone rapido 1383679,-,-,-
