data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-12-25T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,147.0,19.0,166.0,10398.0,10564.0,1457.0,182.0,17447.0,711.0,-,-,28722.0,354080.0,161537.0,-,2.0,-,-
2020-12-25T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,306.0,49.0,355.0,1422.0,1777.0,31.0,154.0,18170.0,892.0,-,-,20839.0,440570.0,149543.0,-,2.0,-,"Dei 154 casi odierni, 23 sono molecolari con precedente antigenico positivo"
2020-12-25T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3029.0,214.0,3243.0,28254.0,31497.0,-3373.0,875.0,154123.0,7755.0,-,-,193375.0,1648345.0,972116.0,-,7.0,-,-
2020-12-25T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1413.0,166.0,1579.0,52010.0,53589.0,458.0,1011.0,29775.0,2310.0,-,-,85674.0,1004403.0,635809.0,-,18.0,-,-
2020-12-25T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,484.0,43.0,527.0,15793.0,16320.0,305.0,409.0,12855.0,701.0,-,-,29876.0,466701.0,391652.0,-,3.0,-,Si segnalano i decessi dei pazienti:  - 1 uomo 89 aa residente nella Provincia del Sud Sardegna;  - 1 uomo 84 aa residente nella Provincia del Sud Sardegna;  - 1 decesso nella Provincia di Nuoro. 
2020-12-25T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,995.0,174.0,1169.0,32063.0,33232.0,-148.0,720.0,53109.0,2256.0,-,-,88597.0,1179159.0,788040.0,-,15.0,-,-
2020-12-25T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,843.0,166.0,1009.0,10260.0,11269.0,300.0,613.0,103328.0,3558.0,-,-,118155.0,1841106.0,1047247.0,-,11.0,"Positivi diagnosticati solo con test antigenico rapido: in questo momento non è procedura adottatata da Regione Toscana, pertanto il valore è pari a zero",-
2020-12-25T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,240.0,36.0,276.0,3270.0,3546.0,25.0,232.0,23834.0,597.0,-,-,27977.0,490891.0,248275.0,-,3.0,-,-
2020-12-25T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,84.0,4.0,88.0,340.0,428.0,1.0,11.0,6331.0,371.0,-,-,7130.0,61109.0,36873.0,-,0.0,-,-
2020-12-25T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,2582.0,346.0,2928.0,84457.0,87385.0,-16637.0,5010.0,141454.0,5953.0,-,-,234792.0,3201904.0,1187079.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n. 16 dimissioni da TI invece delle 19 effettive che includono anche i negativizzati.,36.0,-,-
