data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-06T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,13.0,0.0,13.0,239.0,252.0,-5.0,4.0,13608.0,495.0,-,-,14355.0,264801.0,231211.0,i positivi di oggi sono 4. Segnalo però che in data 4.9 abbiamo censito 2 positivi in più per errore.,0.0,-,-,14355,0,251771,13030,ITF,ITF2
2021-09-06T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,24.0,7.0,31.0,792.0,823.0,-42.0,17.0,73427.0,1187.0,-,-,75437.0,1920759.0,463307.0,-,2.0,-,17 nuovi positivi di cui 4 test antigenici confermati da test molecolare ,62205,13232,633736,1287023,ITH,ITH1
2021-09-06T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,17.0,0.0,17.0,412.0,429.0,-38.0,17.0,45873.0,1367.0,-,-,47669.0,1017903.0,292661.0,-,0.0,-,-,33414,14255,709067,308836,ITH,ITH2
2021-09-06T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,186.0,21.0,207.0,3628.0,3835.0,-31.0,99.0,358322.0,11724.0,-,-,373881.0,6131397.0,2276427.0,-,0.0,-,-,353989,19892,3367981,2763416,ITC,ITC1
2021-09-06T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,228.0,22.0,250.0,4047.0,4297.0,-21.0,122.0,253884.0,6724.0,-,-,264905.0,3364480.0,1380677.0,-,3.0,-,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi",263712,1193,2657073,707407,ITF,ITF4
2021-09-06T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,235.0,28.0,263.0,6305.0,6568.0,-145.0,123.0,65186.0,1596.0,-,-,73350.0,1734360.0,982665.0,-,4.0,-,Si segnala il decesso dei paz.:  - 1 uomo 64 aa Residente nella Provincia del Sud Sardegna  - 1 donna 83 aa Residente nella Provincia del Sud Sardegna  - 1 donna 98 aa Residente nella Provincia del Sud Sardegna ,73246,104,1175089,559271,ITG,ITG2
2021-09-06T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,855.0,120.0,975.0,27976.0,28951.0,489.0,943.0,247996.0,6455.0,-,-,283402.0,5876241.0,2244083.0,DECEDUTI: N. 2 IL 05/09/21 - N. 5 IL 04/09/21 - N. 3 IL 03/09/21,6.0,-,-,283402,0,3037281,2838960,ITG,ITG1
2021-09-06T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,396.0,56.0,452.0,10336.0,10788.0,-164.0,313.0,256481.0,7035.0,-,-,274304.0,5983161.0,2721736.0,-,3.0,-,-,269901,4403,4353443,1629718,ITI,ITI1
2021-09-06T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,50.0,7.0,57.0,1536.0,1593.0,-81.0,7.0,59252.0,1434.0,-,-,62279.0,1786269.0,427763.0,"Si fa presente che 2 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto viene collocato in ""Altra Struttura"".",0.0,-,-,62279,0,1088031,698238,ITI,ITI2
2021-09-06T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,1.0,0.0,1.0,94.0,95.0,-2.0,0.0,11466.0,473.0,-,-,12034.0,170431.0,81596.0,-,0.0,-,-,11239,795,106804,63627,ITC,ITC2
2021-09-06T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,205.0,47.0,252.0,12990.0,13242.0,32.0,274.0,433524.0,11701.0,-,-,458467.0,10854662.0,2035431.0,  Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,3.0,-,-,444719,13748,6416222,4438440,ITH,ITH3
