data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-03-19T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,122.0,32.0,154.0,3331.0,3485.0,-172.0,127.0,52390.0,1099.0,-,-,56974.0,1003482.0,202220.0,"numero di test AG non confermati da test PCR: 1, che vengono sottratti ai casi confermati da test AG",2.0,-,-,44899,12075,517873,485609,ITH,ITH1
2021-03-19T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,203.0,55.0,258.0,3559.0,3817.0,-130.0,306.0,33862.0,1252.0,-,-,38931.0,670371.0,179708.0,-,3.0,-,-,29471,9460,583425,86946,ITH,ITH2
2021-03-19T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3332.0,326.0,3658.0,29797.0,33455.0,1295.0,2997.0,241724.0,9844.0,-,-,285023.0,3027647.0,1418191.0,-,24.0,-,-,274109,10914,2264029,763618,ITC,ITC1
2021-03-19T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1630.0,214.0,1844.0,39326.0,41170.0,663.0,1785.0,127409.0,4421.0,-,-,173000.0,1742669.0,955759.0,-,15.0,-,-,172129,871,1666139,76530,ITF,ITF4
2021-03-19T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,176.0,25.0,201.0,12666.0,12867.0,54.0,134.0,28909.0,1203.0,-,-,42979.0,893924.0,568509.0,-,0.0,-,Si segnala il decesso dei paz.:  - 1 uomo 80 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 77 aa Residente nella Provincia di Sassari ,42963,16,678847,215077,ITG,ITG2
2021-03-19T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,726.0,121.0,847.0,14937.0,15784.0,323.0,859.0,144162.0,4412.0,-,-,164358.0,2898109.0,1222708.0,-,6.0,-,-,164358,0,1901793,996316,ITG,ITG1
2021-03-19T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1448.0,246.0,1694.0,23945.0,25639.0,301.0,1365.0,148808.0,5041.0,-,-,179488.0,3153257.0,1656862.0,-,16.0,-,-,178094,1394,2739233,414024,ITI,ITI1
2021-03-19T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,385.0,75.0,460.0,5221.0,5681.0,-130.0,182.0,42002.0,1193.0,-,-,48876.0,920579.0,329363.0,"Si fa presente che 6 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",5.0,-,-,48876,0,754505,166074,ITI,ITI2
2021-03-19T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,24.0,2.0,26.0,427.0,453.0,55.0,63.0,7642.0,419.0,-,-,8514.0,86323.0,47805.0,-,0.0,-,-,8480,34,78313,8010,ITC,ITC2
2021-03-19T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1353.0,199.0,1552.0,36061.0,37613.0,675.0,1917.0,314994.0,10318.0,-,-,362925.0,5748890.0,1489217.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 12  dimessi da TI  invece del n.8 effettivo che include anche i negativizzati.,24.0,-,-,355308,7617,4332655,1416235,ITH,ITH3
