data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-11-12T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,55.0,7.0,62.0,1762.0,1824.0,68.0,73.0,841.0,61.0,2676.0,50.0,2726.0,72790.0,68089.0,-,-,-,-
2020-11-12T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,448.0,42.0,490.0,8745.0,9235.0,350.0,694.0,5564.0,365.0,15164.0,0.0,15164.0,266490.0,134708.0,TOTALE TEST ANTIGENICI RAPIDI EFFETTUATI : 1193 - TOTALE TEST ANTIGENICI RAPIDI POSITIVI : 245 - TOTALE POSITIVI AL TEST ANTIGENICO E SINTOMATICI : 45,-,-,-
2020-11-12T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,338.0,30.0,368.0,2465.0,2833.0,46.0,253.0,8566.0,493.0,6473.0,5419.0,11892.0,319005.0,120443.0,-,-,-,-
2020-11-12T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,4833.0,348.0,5181.0,58017.0,63198.0,2844.0,4787.0,43953.0,4903.0,47320.0,64734.0,112054.0,1216816.0,770475.0,-,-,-,-
2020-11-12T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1193.0,145.0,1338.0,19917.0,21255.0,1156.0,1434.0,8252.0,935.0,8536.0,21906.0,30442.0,638141.0,453311.0,Per 943 casi non è disponibile la provenienza,-,-,-
2020-11-12T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,424.0,56.0,480.0,8891.0,9371.0,190.0,301.0,4125.0,298.0,5464.0,8330.0,13794.0,308919.0,260989.0,-,-,-,-
2020-11-12T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1391.0,205.0,1596.0,23318.0,24914.0,1350.0,1692.0,10958.0,802.0,22634.0,14040.0,36674.0,789702.0,548214.0,-,-,-,-
2020-11-12T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1653.0,256.0,1909.0,47007.0,48916.0,1016.0,1932.0,21198.0,1738.0,58012.0,13840.0,71852.0,1275580.0,830926.0,effettuati  37745 tamponi rapidi antigenici di cui 2785 odierni,-,-,-
2020-11-12T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,354.0,69.0,423.0,10361.0,10784.0,450.0,783.0,6026.0,226.0,4809.0,12227.0,17036.0,346677.0,197139.0,-,-,-,-
2020-11-12T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,159.0,16.0,175.0,2163.0,2338.0,6.0,167.0,2186.0,231.0,4201.0,554.0,4755.0,48023.0,28810.0,-,-,-,-
2020-11-12T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1763.0,213.0,1976.0,52779.0,54755.0,2520.0,3564.0,33419.0,2727.0,26696.0,64205.0,90901.0,2511361.0,971907.0,Tamponi antigenici 519.458,-,-,-
