data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-18T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,22.0,7.0,29.0,982.0,1011.0,1.0,65.0,74084.0,1190.0,-,-,76285.0,1998516.0,472186.0,65 nuovi positivi di cui 19 test antigenici confermati da test molecolare NB: il decesso comunicato oggi è in realtà risalente al 17.06.21,1.0,-,-,63053,13232,643588,1354928,ITH,ITH1
2021-09-18T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,14.0,1.0,15.0,475.0,490.0,27.0,49.0,46230.0,1368.0,-,-,48088.0,1060358.0,309643.0,-,0.0,-,-,33559,14529,714769,345589,ITH,ITH2
2021-09-18T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,197.0,22.0,219.0,3646.0,3865.0,20.0,237.0,361101.0,11746.0,-,-,376712.0,6413511.0,2343991.0,-,0.0,-,-,356397,20315,3430469,2983042,ITC,ITC1
2021-09-18T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,187.0,19.0,206.0,3025.0,3231.0,-15.0,156.0,257042.0,6764.0,-,-,267037.0,3525679.0,1410401.0,-,0.0,-,-,265863,1174,2715035,810644,ITF,ITF4
2021-09-18T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,186.0,20.0,206.0,3622.0,3828.0,-179.0,55.0,69222.0,1624.0,-,-,74674.0,1823213.0,1013365.0,-,2.0,-,-,74570,104,1213323,609890,ITG,ITG2
2021-09-18T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,666.0,100.0,766.0,19972.0,20738.0,-1039.0,643.0,265178.0,6691.0,-,-,292607.0,6103160.0,2334174.0,DECEDUTI: N. 4 IL 18/09/21 - N. 5 IL 17/09/21 - N. 3 IL 16/09/21 - N. 2 IL 15/09/21 - N. 1 IL 14/09/21 - N. 1 IL 11/09/21 - N. 1 IL 09/09/21 - N. 1 IL 03/09/21 ,7.0,-,-,292607,0,3129393,2973767,ITG,ITG1
2021-09-18T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,348.0,47.0,395.0,8087.0,8482.0,-85.0,326.0,263325.0,7100.0,-,-,278907.0,6189350.0,2789330.0,-,4.0,-,-,274357,4550,4449026,1740324,ITI,ITI1
2021-09-18T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,45.0,6.0,51.0,1151.0,1202.0,-21.0,68.0,60592.0,1441.0,-,-,63235.0,1862572.0,434095.0,-,1.0,-,-,63235,0,1109910,752662,ITI,ITI2
2021-09-18T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,2.0,0.0,2.0,59.0,61.0,0.0,3.0,11540.0,473.0,-,-,12074.0,178804.0,84053.0,-,0.0,-,-,11270,804,107892,70912,ITC,ITC2
2021-09-18T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,218.0,51.0,269.0,11942.0,12211.0,-157.0,536.0,440870.0,11738.0,-,-,464819.0,11375546.0,2066953.0,-,5.0,-,-,450635,14184,6563172,4812374,ITH,ITH3
