data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-11T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,8.0,2.0,10.0,234.0,244.0,1.0,23.0,14612.0,507.0,-,-,15363.0,306559.0,272392.0,-,1.0,-,-,15363,0,293529,13030,ITF,ITF2
2021-12-11T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,82.0,21.0,103.0,6543.0,6646.0,111.0,497.0,85441.0,1268.0,-,-,93355.0,2747390.0,544170.0,-,3.0,-,497 nuovi positivi di cui 3 test antigenici confermati da test molecolare e 289 test antigenici. ,77319,16036,746899,2000491,ITH,ITH1
2021-12-11T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,79.0,16.0,95.0,2229.0,2324.0,138.0,262.0,50514.0,1399.0,-,-,54237.0,1639508.0,437321.0,-,2.0,-,-,35963,18274,757304,882204,ITH,ITH2
2021-12-11T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,508.0,46.0,554.0,16855.0,17409.0,1014.0,1652.0,383183.0,11916.0,-,-,412508.0,10057173.0,2824893.0,-,7.0,-,-,376391,36117,3937689,6119484,ITC,ITC1
2021-12-11T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,127.0,18.0,145.0,5008.0,5153.0,209.0,463.0,270994.0,6913.0,-,-,283060.0,5011037.0,1636397.0,-,1.0,-,-,281648,1412,3140429,1870608,ITF,ITF4
2021-12-11T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,93.0,6.0,99.0,3112.0,3211.0,81.0,191.0,75634.0,1709.0,-,-,80554.0,2456218.0,1177444.0,-,0.0,-,Si segnala il decesso dei paz.:  - 1 uomo 69 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 78 aa Residente nella Provincia di Sassari ,80450,104,1417751,1038467,ITG,ITG2
2021-12-11T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,356.0,44.0,400.0,14904.0,15304.0,197.0,887.0,310218.0,7276.0,-,-,332798.0,7711147.0,2813643.0,DECEDUTI: N. 2 IL 10/12/21 - N. 3 IL 09/12/21 - N. 1 IL 08/12/21 - N. 1 IL 07/12/21 - N. 1 IL 05/12/21,2.0,-,-,332798,0,3617703,4093444,ITG,ITG1
2021-12-11T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,274.0,49.0,323.0,11968.0,12291.0,547.0,924.0,289271.0,7449.0,-,-,309011.0,8305380.0,3418006.0,-,5.0,-,-,303258,5753,5147008,3158372,ITI,ITI1
2021-12-11T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,45.0,6.0,51.0,2228.0,2279.0,138.0,212.0,65266.0,1495.0,-,-,69040.0,2583831.0,479571.0,"Si fa presente che uno dei ricoveri NON UTI, non rientra nei codici disciplina covid e pertanto viene collocata in Altra Struttura.",0.0,-,-,69040,0,1272176,1311655,ITI,ITI2
2021-12-11T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,19.0,2.0,21.0,706.0,727.0,11.0,85.0,12552.0,483.0,-,-,13762.0,311347.0,100684.0,-,1.0,-,-,12451,1311,119969,191378,ITC,ITC2
2021-12-11T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,803.0,127.0,930.0,46769.0,47699.0,1890.0,4062.0,489001.0,12050.0,-,-,548750.0,17483014.0,2355942.0,"Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n. 5 effettivi che include anche i negativizzati. Si comunica che a causa dell'attacco hacker subito dall'Azienda Ulss 6 Euganea, sono stati caricati in ritardo 313 nuovi casi così distribuiti: n. 1 il 26.11.21; n.12 il 27.11.21, n.4 il 28.11.21; n. 91 il 29.11.21; n. 66 il 30.11.21; n.35 l'1.12.21; n. 45 il 2.12.21; n. 57 il 3.12.21; n. 2 il 4.12.21.",10.0,-,-,526958,21792,7836049,9646965,ITH,ITH3
