data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-12-23T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,53.0,7.0,60.0,2142.0,2202.0,-293.0,27.0,3791.0,177.0,-,-,6170.0,110811.0,102024.0,-,0.0,-,-
2020-12-23T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,170.0,19.0,189.0,9025.0,9214.0,-141.0,131.0,18485.0,699.0,-,-,28398.0,350170.0,159457.0,-,0.0,-,-
2020-12-23T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,346.0,47.0,393.0,1273.0,1666.0,-337.0,157.0,17903.0,878.0,-,-,20447.0,435028.0,148970.0,-,3.0,-,"Dei 157 casi odierni, 59 sono molecolari con precedente antigenico positivo"
2020-12-23T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3239.0,215.0,3454.0,33107.0,36561.0,-348.0,933.0,147203.0,7679.0,-,-,191443.0,1633219.0,966374.0,-,13.0,-,-
2020-12-23T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1417.0,172.0,1589.0,51283.0,52872.0,-420.0,942.0,28068.0,2265.0,-,-,83205.0,984555.0,630156.0,-,59.0,-,-
2020-12-23T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,519.0,44.0,563.0,15406.0,15969.0,90.0,269.0,12478.0,689.0,-,-,29136.0,458742.0,384673.0,-,6.0,-,Si segnala il decesso dei pz.: -1 donna 83 aa residente nella Provincia di Oristano -1 uomo 93 aa residente nella Provincia del Sud Sardegna -1 donna 86 aa residente nella Provincia del Sud Sardegna - 2 decessi nella T.I. della provincia di Sassari e 3 decessi in quella del San Francesco di Nuoro.
2020-12-23T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1028.0,176.0,1204.0,32410.0,33614.0,122.0,932.0,51197.0,2213.0,-,-,87024.0,1164552.0,779017.0,-,6.0,-,-
2020-12-23T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,903.0,166.0,1069.0,10288.0,11357.0,-480.0,435.0,102105.0,3517.0,-,-,116979.0,1818397.0,1039802.0,-,7.0,"Positivi diagnosticati solo con test antigenico rapido: in questo momento non è procedura adottatata da Regione Toscana, pertanto il valore è pari a zero",-
2020-12-23T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,239.0,40.0,279.0,3269.0,3548.0,-181.0,157.0,23421.0,584.0,-,-,27553.0,484909.0,246207.0,-,1.0,-,-
2020-12-23T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,84.0,4.0,88.0,342.0,430.0,-26.0,11.0,6284.0,370.0,-,-,7084.0,60760.0,36709.0,-,0.0,-,-
2020-12-23T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,2660.0,350.0,3010.0,100316.0,103326.0,748.0,3357.0,116872.0,5747.0,-,-,225945.0,3165214.0,1177012.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n. 18 dimissioni da TI invece delle 15 effettive che includono anche i negativizzati.,36.0,-,-
