data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-23T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,82.0,21.0,103.0,5627.0,5730.0,-26.0,344.0,90471.0,1293.0,-,-,97494.0,2916147.0,555874.0,"344 nuovi positivi di cui 9 test antigenici confermati da test molecolare e 204 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 203 positivi a test antigenico comunicati",3.0,-,-,79083,18411,768224,2147923,ITH,ITH1
2021-12-23T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,99.0,22.0,121.0,3250.0,3371.0,72.0,368.0,52519.0,1413.0,-,-,57303.0,1753768.0,443647.0,-,3.0,-,-,36983,20320,769375,984393,ITH,ITH2
2021-12-23T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,868.0,67.0,935.0,31595.0,32530.0,2587.0,4304.0,395137.0,11983.0,-,-,439650.0,10781657.0,2932650.0,-,6.0,-,-,387783,51867,4059030,6722627,ITC,ITC1
2021-12-23T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,166.0,26.0,192.0,8812.0,9004.0,815.0,1134.0,274377.0,6947.0,-,-,290328.0,5317777.0,1672172.0,-,3.0,-,-,288799,1529,3227688,2090089,ITF,ITF4
2021-12-23T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,127.0,11.0,138.0,4296.0,4434.0,90.0,344.0,77265.0,1717.0,-,-,83416.0,2572523.0,1214448.0,-,2.0,-,Si segnala il decesso dei paz.:  - 1 uomo 86 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 58 aa Residente nella Provincia di Nuoro,83312,104,1464195,1108328,ITG,ITG2
2021-12-23T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,568.0,76.0,644.0,22991.0,23635.0,1231.0,2078.0,317074.0,7396.0,-,-,348105.0,8057452.0,2909933.0,DECEDUTI: N. 4 IL 22/12/21 - N. 5 IL 21/12/21 - N. 2 IL 19/12/21 - N. 1 IL 12/12/21 - N. 1 IL 24/11/21 - N. 1 IL 20/11/21 - N. 1 IL 17/11/21,7.0,-,-,348105,0,3715398,4342054,ITG,ITG1
2021-12-23T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,387.0,66.0,453.0,21212.0,21665.0,2129.0,2780.0,295261.0,7507.0,-,-,324433.0,8739937.0,3540186.0,-,4.0,-,-,318127,6306,5293011,3446926,ITI,ITI1
2021-12-23T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,65.0,8.0,73.0,5301.0,5374.0,803.0,933.0,66530.0,1499.0,-,-,73403.0,2737367.0,488800.0,-,0.0,-,-,73403,0,1308943,1428424,ITI,ITI2
2021-12-23T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,22.0,0.0,22.0,1019.0,1041.0,98.0,154.0,13119.0,487.0,-,-,14647.0,337868.0,104528.0,-,0.0,-,-,12884,1763,123192,214676,ITC,ITC2
2021-12-23T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1089.0,159.0,1248.0,64263.0,65511.0,1493.0,5023.0,517113.0,12241.0,-,-,594865.0,18725516.0,2419669.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  10 dimessi da TI  invece del n. 11 effettivi che include anche i negativizzati. ,20.0,-,-,560546,34319,8109660,10615856,ITH,ITH3
