data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-12-24T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,53.0,7.0,60.0,2206.0,2266.0,64.0,115.0,3841.0,178.0,-,-,6285.0,112219.0,103135.0,-,0.0,-,-
2020-12-24T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,157.0,17.0,174.0,8933.0,9107.0,-107.0,142.0,18729.0,704.0,-,-,28540.0,352056.0,160013.0,-,0.0,-,-
2020-12-24T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,326.0,49.0,375.0,1371.0,1746.0,80.0,238.0,18052.0,887.0,-,-,20685.0,437593.0,149319.0,-,4.0,-,"Dei 238 casi odierni, 102 sono molecolari con precedente antigenico positivo"
2020-12-24T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3144.0,213.0,3357.0,31513.0,34870.0,-1691.0,1057.0,149903.0,7727.0,-,-,192500.0,1642265.0,969893.0,-,7.0,-,-
2020-12-24T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1422.0,170.0,1592.0,51539.0,53131.0,259.0,1458.0,29248.0,2284.0,-,-,84663.0,996863.0,634218.0,-,26.0,-,-
2020-12-24T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,498.0,41.0,539.0,15476.0,16015.0,46.0,331.0,12754.0,698.0,-,-,29467.0,462857.0,388351.0,-,2.0,-,Si segnala il decesso dei pz.:  - 1 donna 87 aa residente nella Provincia di Sassari;	  - 1 uomo 71 aa residente nella Provincia del Sud Sardegna;	  - 1 uomo 56 aa residente nella Città metropolitana di Cagliari;	  - 1 uomo 83 aa residente nella Provincia del Sud Sardegna;	  - 1 uomo 84 aa residente nella Provincia del Sud Sardegna;	  - 1 uomo 42 aa residente nella Provincia del Sud Sardegna;	  - 1 uomo 84 aa residente nella Provincia del Sud Sardegna;	  - 1 donna 61 aa residente nella Provincia del Sud Sardegna;	  - 1 donna 86 aa residente nella Provincia del Sud Sardegna;	 
2020-12-24T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1008.0,173.0,1181.0,32199.0,33380.0,-234.0,853.0,52258.0,2239.0,-,-,87877.0,1172687.0,783825.0,-,16.0,-,-
2020-12-24T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,888.0,161.0,1049.0,9920.0,10969.0,-388.0,563.0,103021.0,3552.0,-,-,117542.0,1830077.0,1043441.0,-,4.0,"Positivi diagnosticati solo con test antigenico rapido: in questo momento non è procedura adottatata da Regione Toscana, pertanto il valore è pari a zero",-
2020-12-24T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,238.0,38.0,276.0,3245.0,3521.0,-27.0,192.0,23633.0,591.0,-,-,27745.0,488681.0,247406.0,-,4.0,-,-
2020-12-24T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,83.0,4.0,87.0,340.0,427.0,-3.0,35.0,6321.0,371.0,-,-,7119.0,61008.0,36840.0,-,0.0,-,Vi è stato un errore tecnico riguardante terapie intensive di ieri e corretto successivamente alle ore 16.00: i pazienti ricoverati erano 5 e non 4.
2020-12-24T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,2630.0,351.0,2981.0,101041.0,104022.0,696.0,3837.0,119901.0,5859.0,-,-,229782.0,3188128.0,1183080.0,-,30.0,-,-
