data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-12-20T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,58.0,11.0,69.0,2678.0,2747.0,7.0,62.0,3114.0,173.0,-,-,6034.0,109099.0,100497.0,-,1.0,-,-
2020-12-20T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,170.0,20.0,190.0,10684.0,10874.0,64.0,246.0,16558.0,690.0,-,-,28122.0,346172.0,158420.0,-,0.0,-,-
2020-12-20T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,381.0,49.0,430.0,1962.0,2392.0,29.0,108.0,16861.0,842.0,-,-,20095.0,429369.0,147842.0,-,0.0,-,"Dei 108 casi odierni, 33 sono molecolari con precedente antigenico positivo"
2020-12-20T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3389.0,221.0,3610.0,34481.0,38091.0,-502.0,829.0,143738.0,7528.0,-,-,189357.0,1611541.0,958315.0,-,3.0,-,-
2020-12-20T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1436.0,169.0,1605.0,52267.0,53872.0,483.0,791.0,24548.0,2179.0,-,-,80599.0,959266.0,619168.0,-,16.0,-,-
2020-12-20T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,548.0,50.0,598.0,15238.0,15836.0,160.0,311.0,11890.0,660.0,-,-,28386.0,448843.0,376367.0,-,3.0,-,"Si segnalano i decessi di:  - 1 donna, 93 aa, residente nella Città Metropolitana di Cagliari; - 1 uomo, 86 aa, residente nella Provincia del Sud Sardegna; - 1 uomo, 85 aa, residente nella Città Metropolitana di Cagliari; - 1 uomo, 85 aa, residente nella Città Metropolitana di Cagliari; - 1 donna 84 aa residente nella provincia di Sassari; - 1 donna 74 aa residente nella provincia di Sassari; - 1 donna 77 aa residente nella provincia di Sassari. "
2020-12-20T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1076.0,178.0,1254.0,32629.0,33883.0,40.0,792.0,48491.0,2155.0,-,-,84529.0,1140383.0,764128.0,-,13.0,-,-
2020-12-20T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,963.0,187.0,1150.0,11656.0,12806.0,-220.0,483.0,99538.0,3439.0,-,-,115783.0,1790932.0,1030699.0,-,6.0,"Positivi diagnosticati solo con test antigenico rapido: in questo momento non è procedura adottatata da Regione Toscana, pertanto il valore è pari a zero",-
2020-12-20T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,251.0,44.0,295.0,3588.0,3883.0,-82.0,113.0,22791.0,567.0,-,-,27241.0,477213.0,244023.0,-,5.0,-,-
2020-12-20T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,78.0,4.0,82.0,390.0,472.0,-22.0,22.0,6191.0,368.0,-,-,7031.0,60016.0,36301.0,-,0.0,-,-
2020-12-20T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,2627.0,339.0,2966.0,97123.0,100089.0,2273.0,3869.0,111400.0,5434.0,-,-,216923.0,3118226.0,1163566.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo che nei prossimi giorni sarà regolarizzato pertanto per convenzione è stato riportato n.10 dimissioni da TI invece delle 9 effettive.,19.0,-,-
