data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-12-27T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,55.0,8.0,63.0,2256.0,2319.0,-4.0,1.0,3881.0,182.0,-,-,6382.0,113233.0,104010.0,-,1.0,-,-
2020-12-27T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,154.0,20.0,174.0,10406.0,10580.0,14.0,57.0,17503.0,720.0,-,-,28803.0,355149.0,160905.0,-,3.0,-,-
2020-12-27T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,356.0,45.0,401.0,1374.0,1775.0,49.0,86.0,18372.0,902.0,-,-,21049.0,442600.0,150012.0,-,1.0,-,"Dei 86 casi odierni, 26 sono molecolari con precedente antigenico positivo"
2020-12-27T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3039.0,211.0,3250.0,27812.0,31062.0,-495.0,470.0,155416.0,7784.0,-,-,194262.0,1654351.0,974905.0,-,14.0,-,-
2020-12-27T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1444.0,154.0,1598.0,52040.0,53638.0,-152.0,221.0,30454.0,2347.0,-,-,86439.0,1008542.0,638210.0,-,28.0,-,-
2020-12-27T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,483.0,43.0,526.0,15889.0,16415.0,15.0,96.0,13020.0,710.0,-,-,30145.0,470328.0,394659.0,-,2.0,-,"Si segnalano i decessi dei seguenti pazienti:    - 1 Donna, 72 aa, Residente nella Provincia di Oristano  - 1 Uomo, 72 aa, Residente nella Provincia del Sud Sardegna  - 1 Uomo, 80 aa, Residente nella Provincia del Sud Sardegna  - 1 Uomo, 65 aa, Residente nella Città Metropolitana di Cagliari  - 1 Uomo, 81 aa, Residente nella Provincia del Sud Sardegna  - 1 Uomo, 83 aa, Residente nella Provincia del Sud Sardegna "
2020-12-27T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1027.0,174.0,1201.0,31966.0,33167.0,-123.0,682.0,54151.0,2298.0,-,-,89616.0,1188827.0,793985.0,-,14.0,-,-
2020-12-27T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,847.0,165.0,1012.0,9788.0,10800.0,-78.0,227.0,104396.0,3588.0,-,-,118784.0,1849528.0,1050691.0,-,4.0,"Positivi diagnosticati solo con test antigenico rapido: in questo momento non è procedura adottatata da Regione Toscana, pertanto il valore è pari a zero",-
2020-12-27T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,260.0,36.0,296.0,3257.0,3553.0,4.0,36.0,23907.0,604.0,-,-,28064.0,492558.0,249041.0,-,5.0,-,-
2020-12-27T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,83.0,2.0,85.0,347.0,432.0,14.0,27.0,6375.0,374.0,-,-,7181.0,61613.0,37039.0,-,0.0,-,-
2020-12-27T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,2626.0,360.0,2986.0,87035.0,90021.0,1179.0,3337.0,144593.0,6038.0,-,-,240652.0,3232475.0,1196750.0,-,21.0,-,-
