data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-01T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,11.0,1.0,12.0,429.0,441.0,7.0,27.0,14291.0,504.0,-,-,15236.0,301844.0,267791.0,-,0.0,-,-,15236,0,288814,13030,ITF,ITF2
2021-12-01T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,99.0,12.0,111.0,5436.0,5547.0,325.0,677.0,81842.0,1241.0,-,-,88630.0,2591818.0,534255.0,"677 nuovi positivi di cui 140 test antigenici confermati da test molecolare e 171 test antigenici non confermati da test molecolare. A questi sono stati sottratti 2 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 169 positivi a test antigenico comunicati",2.0,-,"677 nuovi positivi di cui 140 test antigenici confermati da test molecolare e 171 test antigenici non confermati da test molecolare. A questi sono stati sottratti 2 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 169 positivi a test antigenico comunicati",74919,13711,726593,1865225,ITH,ITH1
2021-12-01T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,45.0,6.0,51.0,1681.0,1732.0,46.0,188.0,49178.0,1390.0,-,-,52300.0,1545008.0,432122.0,-,0.0,-,-,35152,17148,747875,797133,ITH,ITH2
2021-12-01T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,376.0,33.0,409.0,10530.0,10939.0,479.0,902.0,377358.0,11893.0,-,-,400190.0,9504534.0,2759027.0,-,3.0,-,-,369871,30319,3852048,5652486,ITC,ITC1
2021-12-01T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,134.0,21.0,155.0,3963.0,4118.0,2.0,367.0,268747.0,6886.0,-,-,279751.0,4800675.0,1605783.0,-,1.0,-,-,278384,1367,3083520,1717155,ITF,ITF4
2021-12-01T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,74.0,14.0,88.0,2659.0,2747.0,37.0,145.0,74562.0,1697.0,-,-,79006.0,2360835.0,1151965.0,-,2.0,-,Si segnala il decesso dei paz.:  - 1 uomo 78 aa Residente nella Provincia di Nuoro ,78902,104,1385989,974846,ITG,ITG2
2021-12-01T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,308.0,43.0,351.0,12286.0,12637.0,92.0,729.0,305100.0,7214.0,-,-,324951.0,7457876.0,2742770.0,DECEDUTI: N. 3 IL 30/11/21 - N. 3 IL 29/11/21 - N. 1 IL 28/11/21 - N. 1 IL 26/11/21 - N. 1 IL 28/10/21,2.0,-,-,324951,0,3545928,3911948,ITG,ITG1
2021-12-01T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,260.0,47.0,307.0,8878.0,9185.0,152.0,559.0,285461.0,7409.0,-,-,302055.0,7997954.0,3331765.0,-,3.0,-,-,296588,5467,5049289,2948665,ITI,ITI1
2021-12-01T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,47.0,10.0,57.0,1565.0,1622.0,-4.0,116.0,64517.0,1490.0,-,-,67629.0,2480910.0,473317.0,"Si fa presente che due dei ricoveri NON UTI, non rientrano nei codici disciplina covid e pertanto vengono collocati in Altra Struttura.",0.0,-,-,67629,0,1248596,1232314,ITI,ITI2
2021-12-01T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,29.0,1.0,30.0,644.0,674.0,-2.0,29.0,12069.0,479.0,-,-,13222.0,288739.0,97662.0,-,0.0,-,-,12100,1122,117557,171182,ITC,ITC2
2021-12-01T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,513.0,101.0,614.0,31493.0,32107.0,1258.0,2656.0,475730.0,11977.0,-,-,519814.0,16580818.0,2304580.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  8 dimessi da TI  invece del n. 7 effettivi che include anche i negativizzati.,13.0,-,-,501316,18498,7621144,8959674,ITH,ITH3
