data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-11-27T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,62.0,11.0,73.0,2552.0,2625.0,-27.0,79.0,1631.0,108.0,4314.0,50.0,4364.0,88429.0,82288.0,-,-,-,-
2020-11-27T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,414.0,42.0,456.0,11027.0,11483.0,33.0,410.0,10660.0,520.0,22663.0,0.0,22663.0,304527.0,147068.0,POSITIVI TEST ANTIGENICO : 77,-,-,-
2020-11-27T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,408.0,44.0,452.0,1857.0,2309.0,-53.0,229.0,12141.0,623.0,7674.0,7399.0,15073.0,367428.0,132813.0,-,-,-,-
2020-11-27T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,4922.0,395.0,5317.0,72272.0,77589.0,-817.0,3149.0,78592.0,5972.0,68443.0,93710.0,162153.0,1513856.0,942459.0,-,-,-,-
2020-11-27T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1654.0,201.0,1855.0,34562.0,36417.0,1438.0,1737.0,12919.0,1402.0,14379.0,36359.0,50738.0,762047.0,529720.0,per 1240 casi non e' disponibile la provenienza,-,-,-
2020-11-27T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,528.0,71.0,599.0,12556.0,13155.0,184.0,375.0,6837.0,427.0,8723.0,11696.0,20419.0,362926.0,305590.0,-,-,-,-
2020-11-27T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1539.0,250.0,1789.0,37294.0,39083.0,575.0,1566.0,19834.0,1418.0,36815.0,23520.0,60335.0,933579.0,639257.0,-,-,-,-
2020-11-27T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1647.0,278.0,1925.0,44606.0,46531.0,-1604.0,1117.0,51397.0,2516.0,77248.0,23196.0,100444.0,1527078.0,942239.0,effettuati  78290 tamponi rapidi antigenici di cui 3263 odierni,-,-,-
2020-11-27T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,353.0,62.0,415.0,8635.0,9050.0,-384.0,261.0,13649.0,383.0,6463.0,16619.0,23082.0,408556.0,222157.0,-,-,-,-
2020-11-27T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,129.0,15.0,144.0,1403.0,1547.0,-66.0,101.0,4495.0,302.0,5651.0,693.0,6344.0,58339.0,33067.0,-,-,-,-
2020-11-27T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,2440.0,303.0,2743.0,74145.0,76888.0,1736.0,3418.0,57025.0,3561.0,35556.0,101918.0,137474.0,2750906.0,1050631.0,Tamponi antigenici 906273 numero di soggetti che hanno effettuato almeno un tampone molecolare o un tampone rapido 1358451,-,-,-
