data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2021-01-02T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,176.0,24.0,200.0,10638.0,10838.0,45.0,86.0,18266.0,746.0,-,-,29850.0,364372.0,163511.0,-,0.0,-,-
2021-01-02T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,369.0,41.0,410.0,1572.0,1982.0,83.0,116.0,19209.0,958.0,-,-,22149.0,453960.0,151962.0,-,3.0,-,"Dei 116 casi odierni, 57 sono molecolari con precedente antigenico positivo"
2021-01-02T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,2777.0,182.0,2959.0,21238.0,24197.0,-2332.0,433.0,167151.0,7971.0,-,-,199319.0,1690587.0,988567.0,-,0.0,-,-
2021-01-02T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1503.0,139.0,1642.0,52170.0,53812.0,-101.0,344.0,36400.0,2491.0,-,-,92703.0,1053380.0,657470.0,-,8.0,-,-
2021-01-02T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,479.0,41.0,520.0,16152.0,16672.0,-7.0,189.0,14240.0,755.0,-,-,31667.0,487320.0,409015.0,-,2.0,-,Si segnala il decesso dei pazienti:   - 1 uomo 81 aa residente nella provincia del Sud Sardegna;  - 1 uomo 72 aa residente nella provincia del Sud Sardegna;  - 1 donna 69 aa residente nella provincia del Sud Sardegna;  - 1 donna 89 aa residente nella provincia di Sassari. 
2021-01-02T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1090.0,186.0,1276.0,33674.0,34950.0,603.0,734.0,58082.0,2468.0,-,-,95500.0,1231722.0,820100.0,-,20.0,-,-
2021-01-02T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,825.0,139.0,964.0,9057.0,10021.0,185.0,498.0,107674.0,3720.0,-,-,121415.0,1898439.0,1066811.0,-,6.0,"Positivi diagnosticati solo con test antigenico rapido: in questo momento non è procedura adottatata da Regione Toscana, pertanto il valore è pari a zero",-
2021-01-02T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,270.0,47.0,317.0,3476.0,3793.0,-11.0,50.0,24817.0,628.0,-,-,29238.0,506539.0,253466.0,-,1.0,-,-
2021-01-02T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,76.0,2.0,78.0,335.0,413.0,5.0,7.0,6501.0,383.0,-,-,7297.0,63032.0,37893.0,-,2.0,-,-
2021-01-02T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,2668.0,372.0,3040.0,91081.0,94121.0,1539.0,3165.0,161049.0,6675.0,-,-,261845.0,3334350.0,1224449.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n.5 dimissioni da TI invece delle 4 effettive che includono anche i negativizzati.,15.0,-,-
