data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-03-01T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,98.0,19.0,117.0,1617.0,1734.0,-42.0,41.0,8646.0,352.0,-,-,10732.0,162905.0,147422.0,-,2.0,-,-,10732,0,162612,293,ITF,ITF2
2021-03-01T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,218.0,31.0,249.0,6477.0,6726.0,24.0,121.0,46160.0,1039.0,-,-,53925.0,778466.0,197105.0,-,1.0,-,-,43053,10872,493083,285383,ITH,ITH1
2021-03-01T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,190.0,42.0,232.0,3465.0,3697.0,-236.0,57.0,29210.0,1208.0,-,-,34115.0,611545.0,171005.0,-,4.0,-,-,27270,6845,553817,57728,ITH,ITH2
2021-03-01T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,2043.0,175.0,2218.0,14403.0,16621.0,544.0,1155.0,222293.0,9375.0,-,-,248289.0,2587586.0,1258594.0,-,15.0,-,-,242847,5442,2079643,507943,ITC,ITC1
2021-03-01T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1255.0,167.0,1422.0,31540.0,32962.0,-119.0,631.0,110767.0,3952.0,-,-,147681.0,1561952.0,864140.0,-,9.0,-,-,147167,514,1507586,54366,ITF,ITF4
2021-03-01T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,210.0,19.0,229.0,12576.0,12805.0,-50.0,45.0,27265.0,1166.0,-,-,41236.0,768303.0,533202.0,-,1.0,-,Si segnala il decesso dei paz.:  - 1 donna 89 aa Residente nella Provincia di Oristano  - 1 donna 99 aa Residente nella Provincia di Nuoro  - 1 donna 89 aa Residente nella Provincia di Nuoro  - 1 uomo 84 aa Residente nella Provincia di Sassari  - 1 donna 54 aa Residente nella Provincia di Sassari  - 1 donna 65 aa Residente nella Provincia di Sassari  - 2 residenti nella Provincia del Sud Sardegna ,41220,16,636589,131714,ITG,ITG2
2021-03-01T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,726.0,132.0,858.0,25323.0,26181.0,199.0,478.0,122699.0,4156.0,-,-,153036.0,2463696.0,1135110.0,-,7.0,-,-,153036,0,1755782,707914,ITG,ITG1
2021-03-01T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,950.0,172.0,1122.0,17343.0,18465.0,416.0,877.0,133961.0,4686.0,-,-,157112.0,2740531.0,1451505.0,-,12.0,-,-,156412,700,2473448,267083,ITI,ITI1
2021-03-01T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,445.0,79.0,524.0,7474.0,7998.0,-143.0,79.0,35708.0,1056.0,-,-,44762.0,814378.0,313923.0,"Si fa presente che 10 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",5.0,-,-,44762,0,695170,119208,ITI,ITI2
2021-03-01T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,14.0,2.0,16.0,152.0,168.0,-6.0,3.0,7474.0,415.0,-,-,8057.0,77765.0,44274.0,-,0.0,-,-,8057,0,74426,3339,ITC,ITC2
2021-03-01T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,806.0,112.0,918.0,23992.0,24910.0,391.0,603.0,299488.0,9852.0,-,-,334250.0,5043165.0,1401428.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 8 dimesso da TI  invece del n. 7  effettivo che include anche i negativizzati.,8.0,-,-,330047,4203,4050978,992187,ITH,ITH3
