data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2021-01-07T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,55.0,8.0,63.0,1472.0,1535.0,64.0,68.0,5124.0,205.0,-,-,6864.0,119457.0,109151.0,-,1.0,-,-
2021-01-07T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,205.0,25.0,230.0,11021.0,11251.0,146.0,263.0,18700.0,763.0,-,-,30714.0,372082.0,165367.0,-,0.0,-,-
2021-01-07T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,361.0,47.0,408.0,1538.0,1946.0,-78.0,170.0,20133.0,994.0,-,-,23073.0,463967.0,153931.0,-,3.0,-,"Dei 170 casi odierni, 98 sono molecolari con precedente antigenico positivo"
2021-01-07T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,2760.0,184.0,2944.0,14755.0,17699.0,-716.0,1004.0,177977.0,8106.0,-,-,203782.0,1718642.0,1000112.0,-,6.0,-,-
2021-01-07T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1390.0,154.0,1544.0,51997.0,53541.0,-487.0,657.0,41468.0,2594.0,-,-,97603.0,1088595.0,673205.0,-,15.0,-,-
2021-01-07T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,492.0,48.0,540.0,16519.0,17059.0,146.0,340.0,15091.0,795.0,-,-,32945.0,499345.0,418496.0,-,1.0,-,Si segnala il decesso dei pz.: - donna 83 aa residente nella provincia del Sud Sardegna - uomo 55 aa residente nella provincia di Oristano - donna 90 aa residente nella provincia di Oristano - donna 83 aa residente nella provincia di Oristano - uomo 87 aa residente nella provincia del Sud Sardegna - donna 83 aa residente nella città metropolitana di Cagliari - donna 72 aa residente nella provincia del Sud Sardegna - donna 81 aa residente nella città metropolitana di Cagliari - 1 residente nella provincia di Nuoro 
2021-01-07T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1228.0,196.0,1424.0,37281.0,38705.0,966.0,1435.0,61307.0,2629.0,-,-,102641.0,1273514.0,845898.0,-,17.0,-,-
2021-01-07T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,827.0,146.0,973.0,8527.0,9500.0,51.0,667.0,110191.0,3807.0,-,-,123498.0,1937498.0,1080858.0,-,8.0,"Positivi diagnosticati solo con test antigenico rapido: in questo momento non è procedura adottatata da Regione Toscana, pertanto il valore è pari a zero",-
2021-01-07T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,277.0,44.0,321.0,3740.0,4061.0,-13.0,64.0,25432.0,646.0,-,-,30139.0,518690.0,257216.0,-,1.0,-,-
2021-01-07T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,57.0,1.0,58.0,376.0,434.0,27.0,33.0,6617.0,388.0,-,-,7439.0,64223.0,39503.0,-,0.0,-,-
2021-01-07T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,2594.0,359.0,2953.0,89223.0,92176.0,877.0,3596.0,177998.0,7157.0,-,-,277331.0,3413011.0,1245604.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n.2 dimissioni da TI invece delle 8 effettive che includono anche i negativizzati.,25.0,-,-
