data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-11-19T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,469.0,39.0,508.0,10696.0,11204.0,303.0,696.0,7739.0,438.0,19381.0,0.0,19381.0,285421.0,141552.0,TOTALE TEST ANTIGENICI RAPIDI EFFETTUATI : 2771 TOTALE TEST ANTIGENICI RAPIDI POSITIVI : 256  TOTALE POSITIVI AL TEST ANTIGENICO E SINTOMATICI : 82,-,-,-
2020-11-19T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,407.0,39.0,446.0,2540.0,2986.0,126.0,266.0,9985.0,556.0,7096.0,6431.0,13527.0,340985.0,125144.0,-,-,-,-
2020-11-19T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,5147.0,390.0,5537.0,71700.0,77237.0,2173.0,5349.0,57609.0,5331.0,58272.0,81905.0,140177.0,1364685.0,865428.0,Il numero è sensibilmente superiore alla media giornaliera di tamponi effettuati in Piemonte perché include il caricamento di una quota di dati relativa agli screening effettuati nei giorni scorsi all’interno delle RSA.,-,-,-
2020-11-19T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1324.0,200.0,1524.0,26976.0,28500.0,886.0,1263.0,9734.0,1113.0,10933.0,28414.0,39347.0,692721.0,491204.0,-,-,-,-
2020-11-19T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,517.0,67.0,584.0,10808.0,11392.0,347.0,479.0,5243.0,362.0,6955.0,10042.0,16997.0,335643.0,283137.0,-,-,-,-
2020-11-19T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1532.0,240.0,1772.0,31809.0,33581.0,1479.0,1871.0,13763.0,1055.0,30124.0,18275.0,48399.0,856483.0,590160.0,-,-,-,-
2020-11-19T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1814.0,287.0,2101.0,52023.0,54124.0,14.0,1972.0,32480.0,2073.0,69971.0,18706.0,88677.0,1403341.0,888853.0,effettuati  54517 tamponi rapidi antigenici di cui 3616 odierni,-,-,-
2020-11-19T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,369.0,75.0,444.0,10941.0,11385.0,111.0,556.0,8889.0,293.0,5727.0,14840.0,20567.0,377286.0,210121.0,-,-,-,-
2020-11-19T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,144.0,12.0,156.0,1879.0,2035.0,-58.0,91.0,3371.0,271.0,5042.0,635.0,5677.0,52636.0,30688.0,-,-,-,-
2020-11-19T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,2121.0,279.0,2400.0,64182.0,66582.0,2276.0,3753.0,43052.0,3057.0,28879.0,83812.0,112691.0,2624768.0,1011752.0,Tamponi antigenici 688.104 numero di soggetti che hanno effettuato almeno un tampone molecolare o un tampone rapido 1.290.299,-,-,-
