data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-04-25T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,36.0,0.0,36.0,8857.0,8893.0,148.0,212.0,48475.0,612.0,-,-,57980.0,587046.0,544968.0,-,0.0,-,-,25067,32913,416780,170266,ITF,ITF2
2022-04-25T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,33.0,2.0,35.0,3898.0,3933.0,-237.0,168.0,203589.0,1460.0,-,-,208982.0,5064326.0,828619.0,"168 nuovi positivi di cui un test antigenico confermato da test molecolare, 157 casi diagnosticati con test antigenico, e 5 nuovi positivi + 1 ripositivizzati diagnosticati con test molecolare.",0.0,-,"168 nuovi positivi di cui un test antigenico confermato da test molecolare, 157 casi diagnosticati con test antigenico, e 5 nuovi positivi + 1 ripositivizzati diagnosticati con test molecolare.",84005,124977,872879,4191447,ITH,ITH1
2022-04-25T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,75.0,3.0,78.0,3768.0,3846.0,-9.0,156.0,153710.0,1553.0,-,-,159109.0,2571600.0,553670.0,-,0.0,-,-,43091,116018,835907,1735693,ITH,ITH2
2022-04-25T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,818.0,22.0,840.0,62419.0,63259.0,170.0,1084.0,1050063.0,13292.0,-,-,1126614.0,16790678.0,3913098.0,-,3.0,-,-,495780,630834,4883278,11907400,ITC,ITC1
2022-04-25T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,587.0,31.0,618.0,104763.0,105381.0,743.0,1933.0,929163.0,8225.0,-,-,1042769.0,10423967.0,2289504.0,-,1.0,-,-,477443,565326,4264197,6159770,ITF,ITF4
2022-04-25T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,311.0,14.0,325.0,30607.0,30932.0,84.0,461.0,237453.0,2341.0,-,-,270726.0,4319614.0,1584550.0,-,0.0,-,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 461 casi dichiarati oggi, 292 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 75 aa Residente nella Provincia di Sassari  - 1 uomo 75 aa Residente nella Provincia di Sassari  - 1 uomo 81 aa Residente nella Provincia di Sassari  - 1 uomo 84 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 95 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 91 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 72 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 75 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 81 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 94 aa Residente nella Provincia del Sud Sardegna ",156803,113923,1947097,2372517,ITG,ITG2
2022-04-25T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,810.0,51.0,861.0,120327.0,121188.0,640.0,1777.0,958591.0,10493.0,-,-,1090272.0,12462922.0,6879725.0,DECEDUTI: N. 2 IL 24/04/2022 - N. 5 IL 23/04/2022 ,2.0,-,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 404 sono relativi a giorni precedenti al 24/04/22 (di cui n. 279 del 22/04/22, n. 71 del 22/04/22)			",500868,589404,4609479,7853443,ITG,ITG1
2022-04-25T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,667.0,20.0,687.0,53345.0,54032.0,51.0,1504.0,1016544.0,9796.0,-,-,1080372.0,13657654.0,4708919.0,-,1.0,-,-,617142,463230,6714845,6942809,ITI,ITI1
2022-04-25T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,222.0,8.0,230.0,12417.0,12647.0,100.0,517.0,248438.0,1831.0,-,-,262916.0,4173626.0,712661.0,- Si fa presente che 4 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 57 dei ricoveri non UTI appartengono ad altri codici disciplina.,0.0,-,-,136778,126138,1623406,2550220,ITI,ITI2
2022-04-25T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,18.0,1.0,19.0,1426.0,1445.0,9.0,20.0,32643.0,530.0,-,-,34618.0,505194.0,132939.0,-,0.0,-,-,13298,21320,138207,366987,ITC,ITC2
2022-04-25T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,610.0,16.0,626.0,73695.0,74321.0,-366.0,2053.0,1549384.0,14400.0,-,-,1638105.0,28799502.0,4755661.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 1 dimessi da TI  invece del n.0 effettivi che include anche i negativizzati.,2.0,-,-,791132,846973,9811389,18988113,ITH,ITH3
