data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-12-30T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,53.0,10.0,63.0,1998.0,2061.0,-153.0,44.0,4191.0,188.0,-,-,6440.0,114520.0,105056.0,-,2.0,-,-
2020-12-30T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,168.0,22.0,190.0,10412.0,10602.0,-76.0,220.0,17901.0,731.0,-,-,29234.0,359695.0,162050.0,-,1.0,-,-
2020-12-30T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,380.0,45.0,425.0,1288.0,1713.0,-47.0,197.0,18874.0,933.0,-,-,21520.0,447759.0,151147.0,-,5.0,-,"Dei 197 casi odierni, 112 sono molecolari con precedente antigenico positivo"
2020-12-30T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,2957.0,192.0,3149.0,25810.0,28959.0,-424.0,1046.0,159609.0,7893.0,-,-,196461.0,1673896.0,981588.0,-,7.0,-,-
2020-12-30T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1497.0,128.0,1625.0,51115.0,52740.0,-93.0,1470.0,34112.0,2451.0,-,-,89303.0,1033478.0,649695.0,-,11.0,-,-
2020-12-30T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,496.0,44.0,540.0,15785.0,16325.0,67.0,328.0,13677.0,743.0,-,-,30745.0,478936.0,401858.0,-,4.0,-,"si segnalano i decessi dei seguenti pazienti:   - 1 donna, 90 aa, Residente nella Città Metropolitana di Cagliari  - 1 uomo, 77 aa, Residente nella Città Metropolitana di Cagliari  - 1 donna, 98 aa, Residente nella Città Metropolitana di Cagliari  - 1 donna, 70 aa, Residente nella Provincia di Nuoro deceduta in data antecedente   - 1 uomo, 69 aa, Residente nella Provincia di Oristano "
2020-12-30T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1085.0,166.0,1251.0,32136.0,33387.0,-22.0,1084.0,56577.0,2381.0,-,-,92345.0,1211824.0,808160.0,-,12.0,-,-
2020-12-30T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,869.0,160.0,1029.0,8708.0,9737.0,-278.0,460.0,106304.0,3655.0,-,-,119696.0,1872240.0,1057968.0,-,10.0,"Positivi diagnosticati solo con test antigenico rapido: in questo momento non è procedura adottatata da Regione Toscana, pertanto il valore è pari a zero",-
2020-12-30T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,256.0,44.0,300.0,3406.0,3706.0,138.0,347.0,24336.0,618.0,-,-,28660.0,500003.0,251329.0,-,8.0,-,-
2020-12-30T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,72.0,2.0,74.0,332.0,406.0,-7.0,14.0,6459.0,379.0,-,-,7244.0,62480.0,37323.0,-,2.0,-,-
2020-12-30T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,2711.0,358.0,3069.0,86954.0,90023.0,-342.0,2986.0,152642.0,6410.0,-,-,249075.0,3276810.0,1208044.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n. 26 dimissioni da TI invece delle 21 effettive che includono anche i negativizzati.,36.0,-,-
